-120.66585543039845 233.3806207079937 1198.9769082239782 -227.87115550978993 394.8392428036598 1923.633106420171 -73.16374851575252 214.74424586300472 940.6219816532005 -120.62801647110473 262.42545652620004 1104.323276858548 -94.25605915247591 188.8421193858076 1283.4310742913478 -85.75921696839818 211.01540528758505 1122.556770703123 -136.724054081077 421.0021225394265 943.9552828850947 -228.42436808627016 642.0565541214231 1433.4491857535647 -169.62118272442973 642.4132953645852 979.7988805870398 -260.8379930196006 980.4042483340381 1583.0223927147376 -242.38943844292572 848.3757429320962 1007.8439382104737 -334.8530209308979 1075.9017793679432 1312.521676196805 
-171.25900860668017 367.3461468731565 1699.0897287181058 -375.9037035151938 716.0365590052919 3135.8765861212864 -88.32556946255258 298.8053083809203 1114.0101831058953 -178.65996235211267 478.35322007264205 1533.338901318169 -94.55464622047097 297.41303689003234 1237.5420796179455 -138.40748083403767 525.9413485921364 1560.744446626184 -175.33516524494647 546.1347308973733 1215.050811280851 -313.91233259357483 884.0260681231699 1951.2805741352063 -195.94966680896596 748.2926053615334 1161.862642053702 -314.0122256128185 1153.7830188177509 1894.284701612168 -258.76577768182 920.5234349391974 1110.79380296237 -359.0252969550626 1157.2258235264667 1450.3093002525936 
-153.11800351704713 328.5545414681195 1519.0288128322331 -236.92879751267037 449.3691170033852 1978.0472444062639 -114.67959926389729 302.4918019329564 1520.307346518792 -165.38409283061873 347.50690682156903 1528.2687781155257 -120.56802523851748 225.27941175785114 1644.9037586783832 -116.34255710003038 297.6231012933081 1526.8048569415796 -171.17344144912605 533.2511114566457 1184.6897858992634 -224.7868454283261 634.4168893026853 1379.895970076111 -111.12926430407335 443.8186190858943 1218.3831253310666 -220.81732758343836 814.2601155941474 2143.0854663526784 -162.33050502410927 684.0031468579348 1721.5684850163993 -207.31518272328603 702.2987203617336 1756.16168153245 
-153.01932871021037 326.43029581182384 1519.3078554306612 -191.95959683814394 346.1249031988895 1614.3603073166769 -113.12022411225855 277.41915640592975 1495.898223884725 -153.48003613007228 316.7400372205816 1419.09008198516 -114.26278819039352 208.70609575184292 1554.2090502804233 -115.3201705846803 283.55900823620004 1509.4181380861742 -157.28661235778387 486.33277375660873 1111.0134894196774 -187.9428178127443 528.930430919321 1172.2226245107715 -98.95984322100199 393.98263508019494 1064.2555313769112 -187.96680180072704 690.703552685714 1823.9124714184595 -152.29467044087448 657.9117783184274 1508.5042004343911 -185.53675877224993 649.990223703661 1496.729412310873 
-228.67467604873474 504.7342190675845 2259.41164173342 -417.97078255730446 802.5632241425554 3481.5572059001256 -124.09496414052444 314.6138150923609 1643.7230008024894 -166.0345302798943 356.3066144030755 1532.5751963487621 -131.0960516392319 263.1994306463929 1833.945601357862 -112.17509838993647 290.1402397416813 1459.439794828979 -228.84739774972172 712.0015612745707 1617.2256783120151 -289.61452369985733 826.0463410782138 1816.5100943204986 -118.77682044643853 462.94681542921234 1582.9279649076368 -360.6022678098456 1385.4020738058737 4283.764372822681 -262.50662995154374 973.6222852666148 3290.465204325299 -454.5357988428317 1430.564068248644 4805.653402594954 
-319.44321378801004 715.3627844061259 3145.3277341799235 -524.9108513660809 1031.64945547633 4350.759168655983 -145.64126038104646 378.5561767711733 1929.0533056119014 -194.07233989653966 400.3262530050722 1794.4294006937155 -116.36840485894055 229.0966222476672 1639.7778680397 -120.77624214941058 269.3023078235759 1551.6799837177716 -262.4227469365719 843.3340377931262 1900.4818154094903 -330.850070973877 957.849483217858 2095.64374666181 -151.00606960821094 605.3690994050728 1689.8908003630893 -511.1519041969016 1806.6682528332485 4956.6143162544 -306.3023334580621 1306.6635459002478 3517.5708151635044 -372.77676538724603 1266.0416014817567 3377.2192239052506 
-213.455112327359 504.12486160383816 2090.3494401238827 -308.4754837530327 634.382044617449 2523.0238971868403 -138.9209633727515 380.61792922297246 1912.9745496677695 -171.5477929067608 351.8979888159176 1575.5100626688136 -121.55179110638639 214.3544909230137 1689.1117058914454 -117.16158469757535 247.63853624359592 1506.815189940424 -236.10408376033874 773.7199494489811 1663.4440033774529 -274.8614494904628 797.8007252616335 1679.3421310789506 -154.8032146540058 640.2350246902982 1325.9776375050774 -269.0126612957276 979.7683505628105 2090.093245248756 -203.55362566162862 887.1883050497673 1756.5040945122632 -221.70965435863613 794.8251577472028 1429.0442859319357 
-214.0432703423081 532.0751564703315 2077.143008940459 -314.7635300809505 668.1610084242369 2544.8522138352955 -130.4141544294237 385.5172584284682 1716.7131005353076 -163.54489778649142 344.2579191877753 1500.6027113492612 -119.42919178901744 240.91348863665522 1648.8810252206301 -112.93932158570355 259.5438604005853 1468.5349768584574 -216.4092436388401 724.8019942249335 1511.90507693879 -285.6161175792831 832.8566782532343 1716.3578681263975 -197.59527308392964 734.548761926054 1256.9712232624345 -296.77235086769554 994.0037198410434 1790.8587271106685 -264.19774531439043 998.8037179189959 1459.6722882056015 -279.5818294456358 933.8825530034275 1342.2417232787661 
-195.72017765473683 489.27279431937086 1914.0270316203037 -288.65929630254305 624.6595374804091 2394.5570588291266 -125.87758223629713 353.3143923273354 1433.8340749919541 -142.1044239587982 330.6994476817748 1298.3398612328147 -114.10879997304677 266.30210789418544 1465.4597535415323 -106.61729577262841 272.9415269826023 1386.6598612074506 -206.30222990537138 681.1586127842886 1422.2756503352664 -276.4665635395829 828.6164967208696 1701.5827994304598 -202.23747146613385 726.6189491855209 1242.038262789887 -282.3961078163412 942.9824428888113 1639.8516374754643 -243.24294625731304 860.3844973823444 1200.99460168216 -304.54036622286293 974.7989766459674 1312.5821229971405 
-82.05959137257376 194.82645201852438 818.1216987202986 -139.4128051938885 309.8238186779931 1225.1004125751329 -69.22969565656061 220.05862513647102 690.9955227802301 -156.88106843473196 443.0356202147817 1351.7389067507581 -62.699116009830206 215.71489298903342 670.096021602438 -128.49831268317982 473.70783463208517 1377.0132001908376 -113.97813119905621 375.8488204040906 777.4584067093034 -192.9296586241132 596.3715779073395 1218.7606514481738 -146.88747905774642 524.1834716763007 779.0399799068716 -217.63431010676072 753.2179311331248 1157.867665586847 -203.6138532800221 642.05176488724 729.7208208182566 -273.0641878738072 847.5354211985788 1003.2392772099287 
-92.67877027440338 215.5070187467768 912.4387967557008 -168.1546740892803 381.08359934482297 1507.7975707032683 -81.31827972735019 233.15610358901205 829.4646191448991 -154.86733373867423 419.7498547719066 1408.259936391936 -70.66140105816929 231.65569758524927 738.0533964622182 -110.72981806532654 336.49673362129226 1334.5199005863103 -123.0506190610153 403.69709896446597 868.909036943054 -182.81080040637823 569.9961651959065 1218.9392132477533 -85.39990030510715 344.0604676304329 867.7573470044811 -157.3796036651769 621.9004090836094 1514.028123373268 -102.36591232586493 409.4825304855066 881.2472714244208 -134.56524528135364 501.8160283369634 1092.6630219359054 
-94.5898177075954 219.77019585687717 932.2038243521874 -181.78668723627987 389.83812769389925 1656.1160985245535 -69.82602520726225 192.98740011233147 725.488147775255 -179.63446874324092 469.90255623070743 1662.7503633076624 -75.84289658688212 212.24883128681546 863.809241575508 -124.22203994316199 363.1186588917023 1482.7392233874573 -122.72234976157695 403.16406511471007 871.0188788435037 -195.76384451081572 607.4306619043165 1317.6782631448114 -143.4059753174116 538.9492846592411 912.4367657704015 -229.71590852208402 856.4114180924075 1501.12394861329 -211.1382217054146 706.5769350142623 905.8136950365088 -259.24460923638065 857.2449376147264 1149.165999157676 
-139.65915099005198 320.1759612492458 1380.9539008062627 -422.2127542684748 903.6715946131544 3814.7164073308663 -81.47376611175797 220.18807064834644 853.3079481299034 -184.0393073183469 470.63331828134335 1702.0194308027953 -85.18635047930496 236.90294877437262 1003.1959359955882 -125.55915157469464 363.3713626563536 1488.2028688655907 -169.32887829787168 560.2693390672415 1268.8409960139672 -296.5264819244455 926.864969259973 2073.283421175261 -129.60226866840858 531.6503276288342 1226.0186050693535 -274.61504091417856 1090.5679127927715 2439.41340884387 -177.22260757968684 705.2602058196098 1309.1943950457364 -247.70880687213312 930.3744601418322 1776.148121054369 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-127.42040299022592 144.5130402949973 1242.7277095012746 -208.06510589263047 237.2341811148615 1817.7239302112264 -97.84743204295826 164.58503930134887 1054.9087491175228 -196.5489318416622 335.74276085617953 1801.800274424037 -80.331857846963 179.06721807206455 967.1217639421312 -173.1701322314412 438.4627982680299 2077.4712697159434 -110.71706196893493 236.77010536064017 1105.6383072763801 -147.62529908149756 297.7005589528956 1338.9575509821132 -83.54684429514086 284.99466909971943 1118.32902533693 -121.61445823502505 374.5333982979364 1461.8527316167379 -87.09093283753923 309.8725661800698 985.7090721599527 -126.02148112516284 417.3842670821892 1310.5564879870522 
-127.4677401308332 146.32743246698706 1245.1654684687562 -214.1557119461828 232.39316728483843 1778.5146734314171 -97.37314026282313 169.8197721749787 1077.350362296401 -200.95828168526754 336.2962152289129 1826.7618276968321 -84.42088074536998 189.06989557417205 1008.1301412307832 -169.07090008185864 415.14946640645474 2027.7182624953698 -114.53878704330567 244.24456238847478 1135.7670259915283 -154.96024138337296 310.5843102699937 1396.4237174959442 -83.293608452003 288.91748851611896 1127.5894807845314 -142.14147271521745 436.3463034386103 1694.014549033282 -86.6675519993328 312.0271535529083 981.9995134847067 -135.54093402803323 442.12013178467254 1378.0221204905076 
-126.74463698723653 148.29611486138438 1241.168201318086 -215.0935848228236 230.53266566503962 1764.4306822404 -98.34709724700285 174.52785274740137 1090.5219669556884 -210.0265595644754 341.11864658076155 1880.5211720793493 -86.27599632670733 195.74781908597976 1039.7315253651068 -168.84996797061694 386.37092136556583 2002.176860926646 -117.23883768496552 247.15045420529432 1154.0718412525182 -159.5103220008029 314.513315289095 1418.5696610199234 -83.3597574692757 292.65545315221567 1165.9344451710556 -142.24820241149865 450.34789779418105 1791.5078205053403 -87.77175054978335 312.3569931415665 1008.7792828839571 -137.01424237954575 441.6777453990328 1424.766111745974 
-126.44406976729782 149.1475346181239 1231.6179338934903 -215.30040345014038 227.81164004032607 1744.6501098071758 -98.20578550614668 179.46315525833887 1100.374589783012 -221.17930327365053 356.77148312573036 1990.5353100946948 -88.1938630924765 196.65843024542647 1044.5104442020543 -178.9767718140387 402.506396888669 2137.2611630328365 -121.15490627584975 246.46199752019297 1143.4215015900925 -163.63601726752609 311.2248572500802 1400.5662931353447 -85.9471132143929 295.51512513305636 1174.2778756428963 -136.76984833576861 427.2791667940236 1704.8517242384403 -91.63177102142978 323.1332271657957 1054.8180627324875 -135.93740490164456 437.29651561566857 1428.7726418589707 
-127.44528956751854 148.96847708647033 1216.6815321630945 -212.54518095641097 224.74840393853233 1731.4750224132165 -100.2025880333825 181.89701730582752 1105.6675852331814 -222.87276667513572 356.039787831637 2003.4957975153868 -88.70854748096892 197.6060951318638 1050.8256912634506 -179.95360811266013 404.22306613490764 2148.7281410115193 -129.20157592722973 248.84326008350712 1155.248805011819 -165.89427352104838 306.0407144828163 1392.8077423399702 -88.63188867729882 297.87670253187224 1203.5293975622096 -125.13758198562778 402.0535997653052 1606.8212169477383 -93.10314784207085 325.6959014130167 1073.749650049246 -124.51907951570941 403.7883667399498 1317.9112175946768 
-126.0933691124703 149.050494125149 1205.4513252958836 -205.74378911607138 216.28102201611733 1674.9438876611628 -99.49377024116527 182.25193985731224 1098.9830584482468 -224.73079991466335 355.82804049226536 2029.0880276408038 -86.67562740555475 199.12993245928382 1045.690461099883 -192.1090347153335 421.86242224999387 2289.501779557576 -131.69696873299236 247.82958075020687 1154.595399266466 -167.53489092987127 300.8141645694383 1380.176681122433 -92.10087366971894 304.3664710030599 1241.5945342972554 -123.18881018885352 410.95163211222086 1685.570079581336 -94.70658212419087 336.9443459170656 1105.0996671986104 -122.92697232566987 408.3299380924536 1359.1387674442942 
-123.88753204274137 149.19073543608536 1186.3860597003945 -201.3661494154499 212.2253508219033 1648.660504274589 -97.70213464685844 184.90970294607132 1098.7398721722866 -224.8385741758764 358.22795545787966 2042.8154388179564 -83.59537126615416 202.45652656129295 1046.4594298927893 -176.8144841377997 400.22779651904375 2112.139595569562 -131.1625215746328 250.03286572411224 1164.7645159831388 -168.55421423760163 300.59334687088375 1379.7810668053664 -92.85227935803807 307.260491307458 1251.3226729319842 -129.07052568393976 418.02625314330277 1733.7361072515844 -93.63269723938683 346.9536085370641 1121.953482882377 -125.29858948736862 417.23198597120427 1392.1389634004638 
-123.4711739721429 149.34845496007398 1175.643545048542 -200.7298526946725 211.42848089590208 1643.337896017888 -98.07768256538564 184.79576660072632 1095.020539255121 -224.01157323501727 354.8593790883651 2033.7900670406898 -86.60217332167677 200.60250038491697 1036.7307790536597 -172.19120151437247 385.87121077214005 2055.2890350465577 -132.25222831445933 250.9308483652068 1166.9649362109064 -169.580671538957 302.59999043023475 1380.3167082957536 -93.0483268577587 307.7812390048056 1252.1504426326096 -121.79598701934957 399.9215826619079 1632.8121858899203 -95.83661554194906 357.157024932612 1158.9226560490283 -122.82438792161632 404.2777822154184 1324.6994101046785 
